replication,shrink_mode,lambda,ROC AUC
82,hs_global_permutation,0.1,0.6750221827861579
82,hs_global_permutation,1.0,0.6811992355470616
82,hs_global_permutation,10.0,0.6918128455395537
82,hs_global_permutation,25.0,0.6934850863422293
82,hs_global_permutation,50.0,0.6951061360999249
82,hs_global_permutation,100.0,0.6944235888335267
83,hs,0.0,0.637499146815917
83,hs,0.1,0.6407412463313086
83,hs,1.0,0.6422087229540646
83,hs,10.0,0.6707221350078494
83,hs,25.0,0.6818647191317999
83,hs,50.0,0.6922735649443724
83,hs,100.0,0.6962494027711419
83,hs_entropy,0.0,0.637499146815917
83,hs_entropy,0.1,0.6423622960890042
83,hs_entropy,1.0,0.6422087229540646
83,hs_entropy,10.0,0.6715582554091871
83,hs_entropy,25.0,0.6827008395331378
83,hs_entropy,50.0,0.6914886355880144
83,hs_entropy,100.0,0.6921711828544127
83,hs_log_cardinality,0.0,0.637499146815917
83,hs_log_cardinality,0.1,0.6423622960890042
83,hs_log_cardinality,1.0,0.6422087229540646
83,hs_log_cardinality,10.0,0.6707733260528291
83,hs_log_cardinality,25.0,0.6810797897754419
83,hs_log_cardinality,50.0,0.6882465360726231
83,hs_log_cardinality,100.0,0.6856357927786498
83,hs_permutation,0.0,0.637499146815917
83,hs_permutation,0.1,0.6733328783018224
83,hs_permutation,1.0,0.67804245443997
83,hs_permutation,10.0,0.6858917480035492
83,hs_permutation,25.0,0.6898675858303188
83,hs_permutation,50.0,0.6971879052624395
83,hs_permutation,100.0,0.698126407753737
83,hs_global_permutation,0.0,0.637499146815917
83,hs_global_permutation,0.1,0.6642379359770664
83,hs_global_permutation,1.0,0.674595590744659
83,hs_global_permutation,10.0,0.685994130093509
83,hs_global_permutation,25.0,0.6971367142174596
83,hs_global_permutation,50.0,0.6996962664664529
83,hs_global_permutation,100.0,0.7012661251791688
84,hs,0.0,0.6313903487816531
84,hs,0.1,0.6322776602279708
84,hs,1.0,0.6337963278957068
84,hs,10.0,0.6606886901917959
84,hs,25.0,0.6698006961982118
84,hs,50.0,0.674561463381339
84,hs,100.0,0.676131322094055
84,hs_entropy,0.0,0.6313903487816531
84,hs_entropy,0.1,0.6323288512729506
84,hs_entropy,1.0,0.6369360453211385
84,hs_entropy,10.0,0.6623097399494915
84,hs_entropy,25.0,0.6682820285304758
84,hs_entropy,50.0,0.669698314108252
84,hs_entropy,100.0,0.6768650604054331
84,hs_log_cardinality,0.0,0.6313903487816531
84,hs_log_cardinality,0.1,0.6314927308716127
84,hs_log_cardinality,1.0,0.6345812572520647
84,hs_log_cardinality,10.0,0.6582827110777422
84,hs_log_cardinality,25.0,0.6649887379701044
84,hs_log_cardinality,50.0,0.6753975837826769
84,hs_log_cardinality,100.0,0.6785884922530886
84,hs_permutation,0.0,0.6313903487816531
84,hs_permutation,0.1,0.6619343389529726
84,hs_permutation,1.0,0.6661831956863012
84,hs_permutation,10.0,0.6763872773189544
84,hs_permutation,25.0,0.6762848952289947
84,hs_permutation,50.0,0.6763872773189544
84,hs_permutation,100.0,0.6754487748276569
84,hs_global_permutation,0.0,0.6313903487816531
84,hs_global_permutation,0.1,0.6576513548563239
84,hs_global_permutation,1.0,0.6629410961709099
84,hs_global_permutation,10.0,0.6754999658726367
84,hs_global_permutation,25.0,0.6754999658726367
84,hs_global_permutation,50.0,0.6762848952289947
84,hs_global_permutation,100.0,0.6756023479625963
85,hs,0.0,0.6397003617500512
85,hs,0.1,0.6388642413487134
85,hs,1.0,0.6435738174868609
85,hs,10.0,0.6648692921984848
85,hs,25.0,0.6759094942324756
85,hs,50.0,0.6855846017336701
85,hs,100.0,0.6849532455122518
85,hs_entropy,0.0,0.6397003617500512
85,hs_entropy,0.1,0.6380793119923553
85,hs_entropy,1.0,0.6444611289331786
85,hs_entropy,10.0,0.6681113917138761
85,hs_entropy,25.0,0.6800900962391645
85,hs_entropy,50.0,0.6832810047095761
85,hs_entropy,100.0,0.6857893659135895
85,hs_log_cardinality,0.0,0.6397003617500512
85,hs_log_cardinality,0.1,0.6380793119923553
85,hs_log_cardinality,1.0,0.6444099378881987
85,hs_log_cardinality,10.0,0.6657054125998226
85,hs_log_cardinality,25.0,0.6827008395331378
85,hs_log_cardinality,50.0,0.6849532455122518
85,hs_log_cardinality,100.0,0.691693399767934
85,hs_permutation,0.0,0.6397003617500512
85,hs_permutation,0.1,0.6600061429253976
85,hs_permutation,1.0,0.6680602006688964
85,hs_permutation,10.0,0.6782642823015494
85,hs_permutation,25.0,0.682598457443178
85,hs_permutation,50.0,0.6834345778445157
85,hs_permutation,100.0,0.6900211589652583
85,hs_global_permutation,0.0,0.6397003617500512
85,hs_global_permutation,0.1,0.6635553887106682
85,hs_global_permutation,1.0,0.675380520101017
85,hs_global_permutation,10.0,0.6807726435055628
85,hs_global_permutation,25.0,0.6892362296089004
85,hs_global_permutation,50.0,0.6891338475189407
85,hs_global_permutation,100.0,0.6926319022592314
86,hs,0.0,0.631816940823152
86,hs,0.1,0.6302470821104361
86,hs,1.0,0.6390348781653129
86,hs,10.0,0.6697495051532318
86,hs,25.0,0.6898334584669988
86,hs,50.0,0.6956351102313835
86,hs,100.0,0.6932291311173299
86,hs_entropy,0.0,0.631816940823152
86,hs_entropy,0.1,0.6318681318681318
86,hs_entropy,1.0,0.641287284144427
86,hs_entropy,10.0,0.6737253429800014
86,hs_entropy,25.0,0.6905671967783769
86,hs_entropy,50.0,0.691659272404614
86,hs_entropy,100.0,0.6957374923213433
86,hs_log_cardinality,0.0,0.631816940823152
86,hs_log_cardinality,0.1,0.6310832025117739
86,hs_log_cardinality,1.0,0.6421234045457649
86,hs_log_cardinality,10.0,0.676916251450413
86,hs_log_cardinality,25.0,0.6865913589516074
86,hs_log_cardinality,50.0,0.690140604736878
86,hs_log_cardinality,100.0,0.6948501808750255
86,hs_permutation,0.0,0.631816940823152
86,hs_permutation,0.1,0.6702102245580506
86,hs_permutation,1.0,0.6788444474779879
86,hs_permutation,10.0,0.6868985052214867
86,hs_permutation,25.0,0.684441335062453
86,hs_permutation,50.0,0.6942188246536073
86,hs_permutation,100.0,0.6933827042522696
86,hs_global_permutation,0.0,0.631816940823152
86,hs_global_permutation,0.1,0.6683844106204355
86,hs_global_permutation,1.0,0.678793256433008
86,hs_global_permutation,10.0,0.6851750733738311
86,hs_global_permutation,25.0,0.6866937410415672
86,hs_global_permutation,50.0,0.6942188246536073
86,hs_global_permutation,100.0,0.6933315132072896
87,hs,0.0,0.649221896116306
87,hs,0.1,0.6524639956316974
87,hs,1.0,0.6563374513685073
87,hs,10.0,0.6932120674356699
87,hs,25.0,0.6997986485564125
87,hs,50.0,0.7021022455805064
87,hs,100.0,0.7078015152549314
87,hs_entropy,0.0,0.649221896116306
87,hs_entropy,0.1,0.6524639956316974
87,hs_entropy,1.0,0.6547675926557914
87,hs_entropy,10.0,0.6917445908129138
87,hs_entropy,25.0,0.698126407753737
87,hs_entropy,50.0,0.7028871749368644
87,hs_entropy,100.0,0.7054467271858575
87,hs_log_cardinality,0.0,0.649221896116306
87,hs_log_cardinality,0.1,0.6516790662753397
87,hs_log_cardinality,1.0,0.6539826632994334
87,hs_log_cardinality,10.0,0.6893386116988601
87,hs_log_cardinality,25.0,0.6989625281550748
87,hs_log_cardinality,50.0,0.7022046276704662
87,hs_log_cardinality,100.0,0.7063340386321753
87,hs_permutation,0.0,0.649221896116306
87,hs_permutation,0.1,0.6899187768752987
87,hs_permutation,1.0,0.6957204286396833
87,hs_permutation,10.0,0.7062316565422155
87,hs_permutation,25.0,0.7061804654972358
87,hs_permutation,50.0,0.7069653948535937
87,hs_permutation,100.0,0.7127670466179783
87,hs_global_permutation,0.0,0.649221896116306
87,hs_global_permutation,0.1,0.6964029759060815
87,hs_global_permutation,1.0,0.6965565490410212
87,hs_global_permutation,10.0,0.7037232953382021
87,hs_global_permutation,25.0,0.7047129888744795
87,hs_global_permutation,50.0,0.7128182376629582
87,hs_global_permutation,100.0,0.7136031670193161
88,hs,0.0,0.6301958910654563
88,hs,0.1,0.6302470821104361
88,hs,1.0,0.6349566582485838
88,hs,10.0,0.6657736673264624
88,hs,25.0,0.6794758036994062
88,hs,50.0,0.6836052146611152
88,hs,100.0,0.6893044843355403
88,hs_entropy,0.0,0.6301958910654563
88,hs_entropy,0.1,0.6310832025117739
88,hs_entropy,1.0,0.6374138284076173
88,hs_entropy,10.0,0.673827725069961
88,hs_entropy,25.0,0.6828714763497372
88,hs_entropy,50.0,0.6852774554637908
88,hs_entropy,100.0,0.6819841649034196
88,hs_log_cardinality,0.0,0.6301958910654563
88,hs_log_cardinality,0.1,0.6302982731554161
88,hs_log_cardinality,1.0,0.6365777080062794
88,hs_log_cardinality,10.0,0.6659784315063819
88,hs_log_cardinality,25.0,0.67800832707665
88,hs_log_cardinality,50.0,0.6837587877960549
88,hs_log_cardinality,100.0,0.6843389529724935
88,hs_permutation,0.0,0.6301958910654563
88,hs_permutation,0.1,0.6533683707596751
88,hs_permutation,1.0,0.6678554364889769
88,hs_permutation,10.0,0.6851750733738311
88,hs_permutation,25.0,0.6866937410415672
88,hs_permutation,50.0,0.6867961231315269
88,hs_permutation,100.0,0.6886219370691421
88,hs_global_permutation,0.0,0.6301958910654563
88,hs_global_permutation,0.1,0.6570882533615453
88,hs_global_permutation,1.0,0.665927240461402
88,hs_global_permutation,10.0,0.6793734216094465
88,hs_global_permutation,25.0,0.6860623848201488
88,hs_global_permutation,50.0,0.6892532932905603
88,hs_global_permutation,100.0,0.6902941778718177
89,hs,0.0,0.6394955975701317
89,hs,0.1,0.6419527677291652
89,hs,1.0,0.646559961777353
89,hs,10.0,0.676950378813733
89,hs,25.0,0.6863695310900279
89,hs,50.0,0.6896116306054194
89,hs,100.0,0.6830250494846768
89,hs_entropy,0.0,0.6394955975701317
89,hs_entropy,0.1,0.6427376970855232
89,hs_entropy,1.0,0.6458262234659751
89,hs_entropy,10.0,0.6850556276022115
89,hs_entropy,25.0,0.687154460446386
89,hs_entropy,50.0,0.6880417718927034
89,hs_entropy,100.0,0.6823425022182786
89,hs_log_cardinality,0.0,0.6394955975701317
89,hs_log_cardinality,0.1,0.6427376970855232
89,hs_log_cardinality,1.0,0.6449901030646373
89,hs_log_cardinality,10.0,0.680294860419084
89,hs_log_cardinality,25.0,0.6864719131799877
89,hs_log_cardinality,50.0,0.6872056514913657
89,hs_log_cardinality,100.0,0.6863695310900279
89,hs_permutation,0.0,0.6394955975701317
89,hs_permutation,0.1,0.6722408026755853
89,hs_permutation,1.0,0.6786226196164085
89,hs_permutation,10.0,0.6870520783564262
89,hs_permutation,25.0,0.6830250494846768
89,hs_permutation,50.0,0.688673128114122
89,hs_permutation,100.0,0.6838099788410348
89,hs_global_permutation,0.0,0.6394955975701317
89,hs_global_permutation,0.1,0.6866766773599071
89,hs_global_permutation,1.0,0.689031465428981
89,hs_global_permutation,10.0,0.6904989420517371
89,hs_global_permutation,25.0,0.6831786226196165
89,hs_global_permutation,50.0,0.6864207221350078
89,hs_global_permutation,100.0,0.6797829499692853
90,hs,0.0,0.6394955975701317
90,hs,0.1,0.6387106682137738
90,hs,1.0,0.6448877209746775
90,hs,10.0,0.6476691010852502
90,hs,25.0,0.6715753190908471
90,hs,50.0,0.6774793529451915
90,hs,100.0,0.6807214524605829
90,hs_entropy,0.0,0.6394955975701317
90,hs_entropy,0.1,0.6394955975701317
90,hs_entropy,1.0,0.647344891133711
90,hs_entropy,10.0,0.654204491161013
90,hs_entropy,25.0,0.6773769708552316
90,hs_entropy,50.0,0.6740836802948604
90,hs_entropy,100.0,0.6804654972356836
90,hs_log_cardinality,0.0,0.6394955975701317
90,hs_log_cardinality,0.1,0.6402805269264896
90,hs_log_cardinality,1.0,0.6481810115350488
90,hs_log_cardinality,10.0,0.6543068732509727
90,hs_log_cardinality,25.0,0.669322913111733
90,hs_log_cardinality,50.0,0.6758071121425158
90,hs_log_cardinality,100.0,0.6765920414988738
90,hs_permutation,0.0,0.6394955975701317
90,hs_permutation,0.1,0.6605863081018362
90,hs_permutation,1.0,0.6612176643232544
90,hs_permutation,10.0,0.675755921097536
90,hs_permutation,25.0,0.6790492116579074
90,hs_permutation,50.0,0.6805166882806634
90,hs_permutation,100.0,0.6812504265920414
90,hs_global_permutation,0.0,0.6394955975701317
90,hs_global_permutation,0.1,0.6615248105931336
90,hs_global_permutation,1.0,0.6663367688212408
90,hs_global_permutation,10.0,0.6766944235888335
90,hs_global_permutation,25.0,0.6814551907719609
90,hs_global_permutation,50.0,0.682922667394717
90,hs_global_permutation,100.0,0.6820353559483994
91,hs,0.0,0.6434714353969012
91,hs,0.1,0.6442563647532592
91,hs,1.0,0.6457750324209951
91,hs,10.0,0.6656542215548427
91,hs,25.0,0.6704149887379701
91,hs,50.0,0.6761142584123951
91,hs,100.0,0.6819159101767797
91,hs_entropy,0.0,0.6434714353969012
91,hs_entropy,0.1,0.6434202443519215
91,hs_entropy,1.0,0.6459286055559348
91,hs_entropy,10.0,0.6657054125998226
91,hs_entropy,25.0,0.6737082792983414
91,hs_entropy,50.0,0.6786738106613883
91,hs_entropy,100.0,0.6874616067162651
91,hs_log_cardinality,0.0,0.6434714353969012
91,hs_log_cardinality,0.1,0.6426353149955635
91,hs_log_cardinality,1.0,0.6450412941096171
91,hs_log_cardinality,10.0,0.6657054125998226
91,hs_log_cardinality,25.0,0.6753293290560372
91,hs_log_cardinality,50.0,0.6834857688894955
91,hs_log_cardinality,100.0,0.6835369599344755
91,hs_permutation,0.0,0.6434714353969012
91,hs_permutation,0.1,0.6611494095966146
91,hs_permutation,1.0,0.6689987031601938
91,hs_permutation,10.0,0.6827520305781175
91,hs_permutation,25.0,0.6834345778445157
91,hs_permutation,50.0,0.6892362296089004
91,hs_permutation,100.0,0.6907548972766364
91,hs_global_permutation,0.0,0.6434714353969012
91,hs_global_permutation,0.1,0.6610982185516346
91,hs_global_permutation,1.0,0.6627192683093305
91,hs_global_permutation,10.0,0.6811309808204218
91,hs_global_permutation,25.0,0.6858917480035492
91,hs_global_permutation,50.0,0.685994130093509
91,hs_global_permutation,100.0,0.6899187768752987
92,hs,0.0,0.6239335198962528
92,hs,0.1,0.6255545696539486
92,hs,1.0,0.6317316224148523
92,hs,10.0,0.6504675448774828
92,hs,25.0,0.6641696812504265
92,hs,50.0,0.6760971947307353
92,hs,100.0,0.6781277728482697
92,hs_entropy,0.0,0.6239335198962528
92,hs_entropy,0.1,0.6255545696539486
92,hs_entropy,1.0,0.6341376015289059
92,hs_entropy,10.0,0.6570029349532455
92,hs_entropy,25.0,0.6659954951880418
92,hs_entropy,50.0,0.6747832912429186
92,hs_entropy,100.0,0.6805337519623235
92,hs_log_cardinality,0.0,0.6239335198962528
92,hs_log_cardinality,0.1,0.6263906900552865
92,hs_log_cardinality,1.0,0.6341376015289059
92,hs_log_cardinality,10.0,0.6570541259982254
92,hs_log_cardinality,25.0,0.664374445430346
92,hs_log_cardinality,50.0,0.6709610265510888
92,hs_log_cardinality,100.0,0.6710122175960685
92,hs_permutation,0.0,0.6239335198962528
92,hs_permutation,0.1,0.6540679817077334
92,hs_permutation,1.0,0.6580950105794826
92,hs_permutation,10.0,0.6741519350215003
92,hs_permutation,25.0,0.6805849430073033
92,hs_permutation,50.0,0.6799023957409052
92,hs_permutation,100.0,0.6767626783154734
92,hs_global_permutation,0.0,0.6239335198962528
92,hs_global_permutation,0.1,0.6523445498600778
92,hs_global_permutation,1.0,0.6546993379291516
92,hs_global_permutation,10.0,0.6748856733328783
92,hs_global_permutation,25.0,0.6766602962255137
92,hs_global_permutation,50.0,0.6807385161422429
92,hs_global_permutation,100.0,0.6760801310490753
93,hs,0.0,0.6124667258207632
93,hs,0.1,0.6150262780697564
93,hs,1.0,0.619735854207904
93,hs,10.0,0.6655518394648829
93,hs,25.0,0.6838611698860145
93,hs,50.0,0.6861647669101085
93,hs,100.0,0.6838611698860145
93,hs_entropy,0.0,0.6124667258207632
93,hs_entropy,0.1,0.6150262780697564
93,hs_entropy,1.0,0.6220906422769777
93,hs_entropy,10.0,0.6687427479352945
93,hs_entropy,25.0,0.6846972902873523
93,hs_entropy,50.0,0.6902941778718177
93,hs_entropy,100.0,0.6896116306054194
93,hs_log_cardinality,0.0,0.6124667258207632
93,hs_log_cardinality,0.1,0.6150262780697564
93,hs_log_cardinality,1.0,0.6196334721179442
93,hs_log_cardinality,10.0,0.6686403658453347
93,hs_log_cardinality,25.0,0.6782130912565696
93,hs_log_cardinality,50.0,0.6821377380383592
93,hs_log_cardinality,100.0,0.6837587877960549
93,hs_permutation,0.0,0.6124667258207632
93,hs_permutation,0.1,0.6531636065797557
93,hs_permutation,1.0,0.6653982663299434
93,hs_permutation,10.0,0.6821889290833391
93,hs_permutation,25.0,0.6847484813323323
93,hs_permutation,50.0,0.6888778922940414
93,hs_permutation,100.0,0.6930073032557506
93,hs_global_permutation,0.0,0.6124667258207632
93,hs_global_permutation,0.1,0.6499215070643642
93,hs_global_permutation,1.0,0.6651423111050441
93,hs_global_permutation,10.0,0.6830250494846768
93,hs_global_permutation,25.0,0.6830250494846768
93,hs_global_permutation,50.0,0.6912326803631152
93,hs_global_permutation,100.0,0.691283871408095
94,hs,0.0,0.6572418264964849
94,hs,0.1,0.6548870384274111
94,hs,1.0,0.6618490205446727
94,hs,10.0,0.6749880554228381
94,hs,25.0,0.6816258275885605
94,hs,50.0,0.6912497440447751
94,hs,100.0,0.6937069142038087
94,hs_entropy,0.0,0.6572418264964849
94,hs_entropy,0.1,0.6548870384274111
94,hs_entropy,1.0,0.6625827588560508
94,hs_entropy,10.0,0.679168657429527
94,hs_entropy,25.0,0.6856528564603099
94,hs_entropy,50.0,0.6953791550064842
94,hs_entropy,100.0,0.6944406525151866
94,hs_log_cardinality,0.0,0.6572418264964849
94,hs_log_cardinality,0.1,0.6548870384274111
94,hs_log_cardinality,1.0,0.6626339499010306
94,hs_log_cardinality,10.0,0.679168657429527
94,hs_log_cardinality,25.0,0.6809432803221623
94,hs_log_cardinality,50.0,0.689048529110641
94,hs_log_cardinality,100.0,0.6984676813869362
94,hs_permutation,0.0,0.6572418264964849
94,hs_permutation,0.1,0.6718995290423861
94,hs_permutation,1.0,0.6775476076718312
94,hs_permutation,10.0,0.6930755579823902
94,hs_permutation,25.0,0.6963176574977819
94,hs_permutation,50.0,0.6963688485427615
94,hs_permutation,100.0,0.7004982595044706
94,hs_global_permutation,0.0,0.6572418264964849
94,hs_global_permutation,0.1,0.6792198484745069
94,hs_global_permutation,1.0,0.6775476076718312
94,hs_global_permutation,10.0,0.6906695788683367
94,hs_global_permutation,25.0,0.6922906286260323
94,hs_global_permutation,50.0,0.6971025868541397
94,hs_global_permutation,100.0,0.6971025868541397
95,hs,0.0,0.6186437785816667
95,hs,0.1,0.616288990512593
95,hs,1.0,0.6162377994676131
95,hs,10.0,0.6449047846563375
95,hs,25.0,0.6576684185379837
95,hs,50.0,0.6634188792573885
95,hs,100.0,0.6673435260391782
95,hs_entropy,0.0,0.6186437785816667
95,hs_entropy,0.1,0.6186949696266466
95,hs_entropy,1.0,0.6185925875366869
95,hs_entropy,10.0,0.6537437717561941
95,hs_entropy,25.0,0.6536413896662344
95,hs_entropy,50.0,0.6610640911883148
95,hs_entropy,100.0,0.6635212613473483
95,hs_log_cardinality,0.0,0.6186437785816667
95,hs_log_cardinality,0.1,0.6178588492253088
95,hs_log_cardinality,1.0,0.617807658180329
95,hs_log_cardinality,10.0,0.6465770254590131
95,hs_log_cardinality,25.0,0.6544775100675723
95,hs_log_cardinality,50.0,0.6570882533615453
95,hs_log_cardinality,100.0,0.6651423111050441
95,hs_permutation,0.0,0.6186437785816667
95,hs_permutation,0.1,0.6424476144973039
95,hs_permutation,1.0,0.6547334652924715
95,hs_permutation,10.0,0.6611152822332946
95,hs_permutation,25.0,0.6668145519077197
95,hs_permutation,50.0,0.667445908129138
95,hs_permutation,100.0,0.6762848952289947
95,hs_global_permutation,0.0,0.6186437785816667
95,hs_global_permutation,0.1,0.6434884990785612
95,hs_global_permutation,1.0,0.6481980752167088
95,hs_global_permutation,10.0,0.6603815439219166
95,hs_global_permutation,25.0,0.6635212613473483
95,hs_global_permutation,50.0,0.6698006961982118
95,hs_global_permutation,100.0,0.6747150365162788
96,hs,0.0,0.6368165995495189
96,hs,0.1,0.6377039109958365
96,hs,1.0,0.6462869428707938
96,hs,10.0,0.6733840693468023
96,hs,25.0,0.6741689987031603
96,hs,50.0,0.6846290355607126
96,hs,100.0,0.6838952972493344
96,hs_entropy,0.0,0.6368165995495189
96,hs_entropy,0.1,0.6377039109958365
96,hs_entropy,1.0,0.651098901098901
96,hs_entropy,10.0,0.675005119104498
96,hs_entropy,25.0,0.6798170773326052
96,hs_entropy,50.0,0.6806531977339431
96,hs_entropy,100.0,0.6863524674083681
96,hs_log_cardinality,0.0,0.6368165995495189
96,hs_log_cardinality,0.1,0.6377039109958365
96,hs_log_cardinality,1.0,0.6502627806975633
